476624286	478626489	300864184	301077563
478025828	479227149	904512962	905153099
480028030	480328361	533233756	533767203
482931224	484633096	294142750	294676197
500250275	501051156	578576763	579216899
505355891	506056662	438920302	439240371
505255781	506156772	539421743	540381948
508959855	509760736	315907393	319214765
512563820	513064370	447348767	449269177
512864150	513264591	565667342	565667342
531084192	531484633	394644190	395391016
531985183	532585844	393257228	394644190
541495645	542196416	467513069	468046516
541996195	543397737	617838472	618371919
543297627	558113925	171449909	173903766
559415356	559815797	280806572	280806572
562819101	564020422	460151498	463032113
560316347	564921413	226501653	227888616
571028130	571728901	301184252	302571215
571428571	575733306	902912621	906006614
579237160	594253679	466232796	474447882
605365902	606667334	315267257	315480635
619581539	622284512	869838898	871759308
623886274	626188807	563853622	564067000
646711382	647111823	354849034	356769444
681549704	687956752	818627973	820548383
689858844	694363800	678971513	709271311
710381419	712984282	319854902	320921796
709079987	715987586	472207404	502827269
813394734	814796275	495252320	498559692
846431074	848032836	628187346	631067961
848733606	852137351	572815533	578790141
865552107	866252878	475088018	475514776
49554509	50155170	384828763	385788968
54860346	55661227	396031153	396671289
55661227	56462108	410647604	413954977
67874662	68475322	365517977	366051424
68375212	69176093	381628080	382268217
73781159	74481930	342046303	343219886
120632695	120933026	326042889	327003093
124837321	125938532	254134215	254667662
144859345	145460006	231516056	235143497
145760336	146260886	315800704	317080977
147862648	147962759	263629574	264376400
154369806	156071678	322948895	323909100
162879167	165381920	279846367	280806572
166583241	167384122	125360076	126747039
168185003	170988086	391550197	392723781
177995795	178095905	299050464	299157153
179597557	179897887	246025818	247732849
182901191	184603063	89832497	92926490
187105816	187205926	338738930	340872719
191310441	192411652	131974821	134321988
195414956	195815396	162274618	163234823
201121233	201321453	389416408	394644190
200620682	203323656	556171983	562359970
204725197	205025528	219566840	220633735
208929822	209230153	366798250	366904939
218540394	218740614	456950816	458017710
223345680	224046451	233649845	233649845
227550305	228251076	211991891	212738717
232455701	233657022	206017283	207724314
249974972	251176293	220847114	222767523
247572329	251977174	339912514	340659340
254179597	255380919	131548063	135068814
255481029	257983782	146484583	149578576
259084993	259185103	178704790	179451616
259185103	259785764	178704790	178704790
265792371	266593252	136775845	139123012
266393032	267994794	401579003	409900778
267594353	269496446	302997972	303958177
275803383	276203824	395604395	397098047
278706577	278906797	291582204	293502613
278406246	279807788	492798463	494932252
279407348	280608669	256801450	258508481
282610871	282811092	372026032	372772858
285614175	286214836	419396137	419396137
287816598	289718690	264376400	265870052
291420562	291420562	110103488	112023898
291921113	292521773	378960844	379174223
294223646	294423866	225328069	225861517
293923315	294423866	410540915	410647604
293723095	298027830	307478928	308439133
296926619	299229152	539421743	542302357
300931024	302532786	519684199	520644404
302032235	304134548	383228422	385362210
306136750	307237961	262242611	263416195
310942036	311843027	643657313	644937586
315346881	316247872	487784060	488957644
320852938	323455801	228955510	230129094
323455801	323656021	293929371	296596607
325558113	325858444	141043422	142430385
324256682	325858444	142430385	142430385
321453598	325958554	76282940	77029766
325958554	326158774	292008961	293182545
326258884	326258884	341619545	343966712
329262188	329862849	253920836	256588072
329162078	330163179	186493118	189373733
334768245	334768245	98154272	98794409
339273200	340574632	176784380	177211138
333767143	341475623	395177637	400618798
341976173	342576834	443187880	443507948
344579036	345580138	238237490	239197695
346981679	348383221	67641096	68174543
348483331	350185203	183399125	184145951
351786965	353689057	10775632	13442867
360396436	360696766	339379067	340339272
369206126	371708879	160567587	161954550
376714385	377915707	120345673	120345673
376514165	382120332	333937906	339379067
394333767	396035639	201749706	202496532
396335969	398137951	367971833	367971833
405245770	409950946	456097300	459404672
410151166	412053258	334684732	338098794
412754029	413855240	567907820	570681745
415056562	415256782	516163448	517657100
431875062	433276604	243892030	248693054
441585744	442386625	285394217	287954763
444989488	446290920	114371065	115117891
448893783	450395434	496639283	497279419
455801381	456602262	488317507	491624879
457703473	459105015	269177424	269177424
460106116	461307438	367331697	367758455
464110521	464611072	296063160	296809986
466312944	468114926	578043315	580070415
472119331	473020322	555531846	557558945
475723295	476123736	216792915	217006294
477725498	477725498	349407873	349407873
476323956	481129242	632348234	635655606
482230453	484633096	357302891	362957430
484733206	484733206	458977915	460151498
475823405	488036840	579003520	581350688
493342676	493542897	751947082	753547423
490339373	493743117	283580497	283900565
492742016	496045650	479675664	486077029
495545099	496045650	547530139	549663928
500850936	501451596	257014829	257441587
501051156	512163379	298730395	304918382
517569326	517869656	538781606	545289661
517469216	520672740	607596287	608023044
522574832	524376814	481062626	489917849
525578135	526479127	549983996	549983996
528981880	529182100	377467193	379921049
534387826	538192011	755894590	759095273
539493442	540294323	501120238	502080443
542496746	543097407	598954443	599701269
543097407	543597957	598527685	598954443
544398838	544398838	462498666	463885628
544599058	545199719	596713965	597460791
544999499	545700270	596073829	597140723
544999499	545900490	394324122	395391016
544999499	546100710	394324122	395177637
551206326	552607868	420889789	422276752
555010511	555911502	399765283	402219140
556512163	556712383	465912728	468046516
560516568	561217339	544862904	548063586
567524276	568525377	404139549	404672996
590449494	591851036	530353142	531633415
597256982	597557313	523951776	524698602
612974271	614175593	624453216	624986663
614475923	614576033	623599701	623813080
614676143	620983081	529606316	542729115
639803784	642106316	494185426	495252320
660226248	666232856	502827269	506348020
667434177	672840124	545929798	549343860
840324356	845029532	614744478	616878267
48653518	49554509	383655179	384828763
93402743	96406046	364877840	373199615
106417058	108219040	252747252	257228208
113925317	114626088	415128560	416088765
122034237	124136550	321882001	322522138
121533687	124837321	254667662	255094420
149864851	149964961	377467193	377787261
149564520	150165181	343966712	344180091
150065071	150665732	174117144	176891070
156071678	157673440	336605142	336605142
162078286	162979277	211778512	214125680
160676744	163279607	193321241	200149365
163579937	165682250	293182545	296276538
176794473	176894584	113410860	113944308
185704274	187105816	338738930	338738930
189608569	189908899	149578576	151072228
196215837	196315947	529819694	529926384
195214736	196516167	260855649	262029232
196015617	196816498	394964259	395604395
198818700	200720792	222234076	225114691
213034337	213534888	174117144	177211138
214936430	215436980	155766563	157900352
215737311	215837421	374159820	375120025
218039843	218540394	455030406	456950816
228050855	228351186	327643230	327963298
232455701	232956251	322842206	323162274
233356692	234457903	254134215	254881041
238262088	238662528	333404459	333937906
238262088	240764841	346847327	351861730
238161978	240864951	432305558	434439347
244168585	245069576	327003093	327216472
251176293	252778055	201536327	201749706
257082791	258384222	195134962	195881788
260086094	260586645	208684519	210391550
260086094	264490940	290408620	292542409
263089398	264490940	305878587	307478928
265091600	265291821	202709911	206017283
265592151	265892481	371065827	372559479
269696666	270097106	400192040	401792382
272499749	272800080	193214552	199615918
272800080	273100410	313453536	313986983
274101511	275803383	210604929	210924997
274201621	276103714	109356662	110103488
283111422	283611973	419822895	420676410
282110321	284012413	117998506	118211885
283712083	284813294	165795369	168675984
290619681	291420562	512109249	513709591
301932125	302232455	331804118	334364664
302332565	302833116	112877413	115331270
308739613	309140054	105515843	109143283
311142256	313745119	338525552	339165688
315947542	318950845	147978235	149365197
317849634	319251176	113624239	114157686
316147762	320552607	448735730	451616344
319551506	320953048	412781393	416302144
322855140	323055360	174863970	177957964
319551506	324156572	58892563	61026352
327860646	329462408	170062946	170596393
330063069	332565822	133681852	134108609
339173090	340074081	40755361	41288808
342576834	343678045	288274831	290408620
352687956	352687956	160354208	162701376
356492141	358394233	122479462	123226288
361097206	364300730	117038301	117465059
364500951	365902492	231516056	232903019
368405245	369206126	193961378	195561719
368205025	370207227	209111277	213165475
371008108	372009210	325829510	326789715
373610972	373610972	357622959	357729648
375112623	375412954	153632774	154913048
375412954	376814495	203670116	203883495
380018019	380018019	48330310	48436999
377315046	384823305	784700736	788541555
388427269	389228150	72015363	73188946
391330463	392732005	85778299	86205057
392631895	393432776	251787047	254134215
401842026	402342576	443294569	446601941
402743017	404044448	492265016	495679078
412954249	413554910	112450656	115117891
420162178	420662729	340339272	342473060
417058764	421063169	559265976	563320174
418159975	421063169	745439026	745652405
417959755	422464711	135815640	144137415
421363499	423265592	120345673	121519257
427770547	429272199	500693481	500906860
426769446	432175392	129414275	130801237
433877264	435679247	207510935	209431345
439383321	439683652	521604608	523738397
